all_text/files19/3.610015.IDVX3U3VUSNUWPJ3U3MKWIWGZW1CSJF1A.txt,0.000496626
all_text/files19/3.524839.ART4JYMPX3JPGEL42C4A4DD0Y0NXMOHHA.txt,0.000496253
all_text/files19/3.757701.OFQLMDWRNJV41PF1IWS5JPAB0NZ0IW3ZA.txt,0.000496142
all_text/files19/3.410577.NHSTS5INHFKQERXIJE5DZKYRF3XR5B52A.txt,0.000495886
all_text/files19/3.714553.NVGJVRUHHFBT0CQGSJNZW0DNMSFOJAWOB.txt,0.000495422
all_text/files19/3.241765.EZW0EA4BH3IFJVDLSHDONW2IIB5RLSJHB.txt,0.000494746
all_text/files19/3.585487.F4D3Q5H2TMQGNGT5PGTG3ZUY0PCTKBWAA.txt,0.000494093
all_text/files19/3.845583.FSNURO101AK25V1PY1NVSN5A45PL0VFKA.txt,0.000493572
all_text/files19/3.246692.IZYMXPQM5WVX4P5LSWBRUP5DPA3MJZE3B.3.txt,0.000493476
all_text/files19/3.564831.LTRRG0K3OWJC5E2FQ14LAYA3KWHOOPGJA.txt,0.000493457
all_text/files19/3.672646.HTTJZOX5HHN4AINMM0JQVOG5EOBTQYH3A.txt,0.000492741
all_text/files19/3.710345.EVJ1NSMYDPZKDOVVEKFUAUDIR1KQC2RVB.txt,0.000491511
all_text/files19/3.587168.NI3SJIZ4Y0P3DOP03VB3KH23TOXGI4NDB.txt,0.0004914
all_text/files19/3.253272.HAK531I5HLTNHQDBBNR4M33ZYIKEWMKFA.1.txt,0.000491393
all_text/files19/3.234061.EUPAUEZWAQEATREX5VXVWFTR0WVGFC2DA.1.txt,0.000490777
all_text/files19/3.827015.J2ZWHUN2RJAUW4GO5VGFIV51153POXFDB.1.txt,0.000490556
all_text/files19/3.701645.DE444KYQBOFNIDYM4ZP22LFFU5QAIQN3A.txt,0.000488096
all_text/files19/3.826677.KEFT0MZ2BLMZEPWRHN2PRYS2FP3Y1JNIA.1.txt,0.000486344
all_text/files19/3.841054.EDZ0DFNKDXCJV3CJK5CKZRENLB1HQVMRA.1.txt,0.000485504
all_text/files19/3.766749.PHZ0R5EH1TAMTPLUYWO2NW32XKH52AI3A.txt,0.000484042
all_text/files19/3.202802.GOJYDKOOJNATZSMQPIJHNLZUOVNGAYLRB.2.txt,0.000483994
all_text/files19/3.827337.OLVI4ZUT4D0QHNH4AJ3YNRIGEMDDF4XWB.1.txt,0.000482803
all_text/files19/3.816773.GKVE3I0TVHJJCD3Q1JHF0G4IDOFHDK0FB.txt,0.000482072
all_text/files19/3.411173.J2TEJVLWR2F0UIJUGOAQLYGZOJBTGPKOA.2.txt,0.000481138
all_text/files19/3.410744.NGYBXLRT2FB24WJPTVMD4WTFCIP0N5VOA.2.txt,0.000481138
all_text/files19/3.570545.IPASJRSR2OGIQDJ25WTTERRN1GYCQPKSA.txt,0.000481054
all_text/files19/3.601542.G2OG5WD50XHTQNJYVBUTAVUHO5YKWC3FA.txt,0.000481054
all_text/files19/3.56663.NF1BPNIJUOOM4NCKNDXKPTFBGG24J1E5A.txt,0.000478568
all_text/files19/3.284024.B4XNPG5V4H0VTXBTBRN05SJO3BBYCZSOA.txt,0.000478568
all_text/files19/3.620389.HAI1IOIFRJI3GAJDJWTPUPBLHJEKGKVQA.txt,0.000478522
all_text/files19/3.207350.BUG5SGVLN0B2EXYXAFUGDMOMMJ0PLM5BB.1.txt,0.000476352
all_text/files19/3.248701.L2Q2WMBMBRPI2S2IRJXS1LIECCYIDW4AA.4.txt,0.00047612
all_text/files19/3.523343.IKFNC2TF2SMF1ICSWMUQAACQQA3YSKRUA.txt,0.000475118
all_text/files19/3.277147.FDK0VE5P2Z1RAFQPJNJURYIGG5VCWZ15B.txt,0.000475044
all_text/files19/3.533199.HS5AHWQLU0SVWJMGVN3WTQ0ULO0OFSJHA.1.txt,0.000474437
all_text/files19/3.832395.DH4Y2H3Q234PXNEPVJM2GHDCUT2D5FF5A.1.txt,0.000473078
all_text/files19/3.510202.DA1WT5ROLIF5VHK2WNQ2PXQJDMDD2OXOA.txt,0.000472832
all_text/files19/3.245181.LYL5B4P44QNYGRUMXPAUQI3EQUEROK0MB.txt,0.000471881
all_text/files19/3.428868.PLINNLIS0QVDKHMS1GVAIYKGVEQKUL3SB.txt,0.000471335
all_text/files19/3.832835.DNGYNFHACB1EU2LIKF5UKR2LT00W4EPBB.1.txt,0.000470339
all_text/files19/3.695332.JI24OOD4EULM14H0NR0I4CBWF2Z2Y14ZB.1.txt,0.000468608
all_text/files19/3.84004.JZ4QRKCKX1HATYXY3ZZ013CHD22YFCKUB.1.txt,0.000468539
all_text/files19/3.571918.MHAEBKM5RV2EB0GCKOFMI4CD32HWDDQ1A.1.txt,0.000467609
all_text/files19/3.47823.PQOXO5RDJSLJOXBSEOO2LIUD1YA4IZH5A.txt,0.000466691
all_text/files19/3.702657.MV32IDTYVFOM102GPX42JQTX3VY2VESJA.txt,0.000465098
all_text/files19/3.679344.JYU4M31QBWD1U5I33WTJZDME05FWPVHBB.txt,0.000464529
all_text/files19/3.555013.CJUDMS5CCWVHEH0H2ELZMK2VW5B01Z5CA.txt,0.00046442
all_text/files19/3.51034.N0SCYWKAEN2JYUUY0A0GLCINBMH5GJQJA.txt,0.000464282
all_text/files19/3.429343.FDVSSEDQUDME05SUMLGM3ZOHUWU0MYKNA.1.txt,0.000462182
all_text/files19/3.302787.ETXPFL10OHLIST2QTMLPNXKBJDEVPIBGA.4.txt,0.000461144
all_text/files19/3.644476.A3UINWCCVUITVVFHM4WEXS3ACY03WKJJA.txt,0.000461075
all_text/files19/3.578772.JTJQVQA2XNCEEPJTHM0Y3VERCNJUDJ5HB.txt,0.000460247
all_text/files19/3.817169.AJUJ3BWXL4OFZ0E3ZV1G50V3ORSI332ZB.txt,0.000459523
all_text/files19/3.683377.KLDXTB454RLWDXX3ZBHHQEEXVEPKR5WWB.txt,0.000459509
all_text/files19/3.764187.DD30QEHEK4AFLRSTCS15E350S0NSWGGSB.txt,0.000459429
all_text/files19/3.558537.AE44U4SQ3YQI4CH0JGQ3RNBBWG4HIFM3A.1.txt,0.0004592
all_text/files19/3.832877.N2SMDA5RIS3X0LSVOGG25VGOVZCJH3K0B.1.txt,0.00045837
all_text/files19/3.667568.G4SIWKU5ERU2JTIP10SX0TOZDC4JQ5AVB.txt,0.000458337
all_text/files19/3.63932.OJM3N2FMW0FEQQXVHEKV1KSZX4TZNLWHB.2.txt,0.000458156
all_text/files19/3.513674.E4FHPGMPXWMHKBOUNEKVERL1MTAULXNQB.txt,0.000457804
all_text/files19/3.472597.MOWVHUSSTDTKSVDRNPTL5P5S2FOKIFU2A.txt,0.000457801
all_text/files19/3.557194.CGZTKEHSNRVKYILGG2EKTLJLMXZGCTQUB.txt,0.000457697
all_text/files19/3.830020.G0RHRLI3EKLAT5BD4Q3STEL0A5VQD5TSB.2.txt,0.000457179
all_text/files19/3.701445.ERSKW0WFOIQT4SGTJLT2SPLFEA0DOYBXA.txt,0.00045619
all_text/files19/3.526803.GV4SYQ5APF2I5PTCZLQG2O4VJTKBU4HIB.2.txt,0.0004558
all_text/files19/3.819370.JZEUHXOPCSYIN5XZQFGRVACXNGRDO1X3A.2.txt,0.000451799
all_text/files19/3.544510.NRPOO0NTNRKTALREIZQ2F2PH4RTNEXK3A.txt,0.000450083
all_text/files19/3.561058.DTTFQ0AMWFPIXNH1ZPYBEK4QGQZS5HYSA.txt,0.0004494
all_text/files19/3.207899.JNOSSRUTEJKI4FIPGSR51UEHNK5YFFKFB.txt,0.000447371
all_text/files19/3.821271.INL0QDSFCBYEOHSGYAPUWOAJNIB5FTSVA.5.txt,0.00044659
all_text/files19/3.555856.JRJXCATU3DT44XCWZL1TTO3AU1PWJ3M3A.txt,0.000446367
all_text/files19/3.588648.NXYDYDQO44WGUNEFODZO0GLX0UBIVYC2B.2.txt,0.000445947
all_text/files19/3.571870.BMRMEK1FTWYFWPX3QC2UCUOGOZS2PAHHA.3.txt,0.000445932
all_text/files19/3.682944.FAELR0SC0ANRFHSWZOJPHNROC4PH540TA.txt,0.000445867
all_text/files19/3.812584.ID5DM0Z2R01BPBR13DSGZAHHKDZ3GY4BA.txt,0.000445369
all_text/files19/3.476217.B2NXP0BSU1VFD1XHDVC0C10JPVRRZTU1B.txt,0.000445369
all_text/files19/3.571940.D2VX32HZHTBRFSKB3VQFYT3SSJMOUW4CB.5.txt,0.000445066
all_text/files19/3.581412.FDUXP1ZHDU0B52F2N1G3NMQSDAUJAVLLA.txt,0.000445046
all_text/files19/3.215895.H4KV0K4TUAFV5LVDURFYVOOYA1HV1P1BB.txt,0.000444588
all_text/files19/3.886401.INAO42YU0WZQYGNURJL1G0BQQZB3SVOWB.1.txt,0.000442903
all_text/files19/3.710211.OIAZUFWLEFHX3JCNTKHVWJMU1OT3BTTDB.7.txt,0.000441809
all_text/files19/3.868346.IO41PBUTBMDRJF2DR2PYVKWZC3TF5SCQB.txt,0.000441445
all_text/files19/3.232578.FJCOGPSERHNZGZE1ZMTKKFWQRC0DMJ3ZA.txt,0.000440676
all_text/files19/3.480395.OJI5HYFL4EE4FQKC5PHZII5EZUTEJQWDB.txt,0.000439522
all_text/files19/3.59946.GOVIRP51FO2J2GSJK3MKPX4WT4ZAUYCTB.2.txt,0.000439148
all_text/files19/3.708186.KHCFS2P14GAVUCU34BHMYRZKMRSEPUBWA.1.txt,0.000438595
all_text/files19/3.650483.MNSWSRZPJ0E3R4PFI3GK1MON2Q4IXHY2A.txt,0.000437623
all_text/files19/3.522174.I05NQN3AX1TEELWV3QN0K14H20AYZGWRB.txt,0.000437623
all_text/files19/3.466288.CBW3S5NZZUNNG5E5WWIYAE0OASPJRN1LA.txt,0.000437623
all_text/files19/3.250821.FIWOKJBUKG1F0R21CCG1N00TQ0TVW3LLA.txt,0.000437605
all_text/files19/3.701062.DMHMTN5GR4UY2CA1VZOWBJM2AMCBPOSWB.txt,0.000435749
all_text/files19/3.442373.EX5JQCLKKFLGLOD3A12EKOOTVZDRNWKKB.txt,0.000435749
all_text/files19/3.739943.IALVJ22UT42BPVP0544K4LU1NOC2GXWVB.1.txt,0.000434973
all_text/files19/3.96543.EQQ4UBL5BXWCV5BBGGHLDDTPRVVJASQFB.txt,0.000434402
all_text/files19/3.70957.N3Q34LWPI3AJVGUGANR2QZGPC1RVGSDEB.txt,0.000433996
all_text/files19/3.587294.EMO5KUU3KGS0X14CBOZSKM4PVMWLDYWGA.txt,0.000433899
all_text/files19/3.64878.DVGSTI033ZKPLWALKVW2F4APLJDFL5N5B.txt,0.000433899
all_text/files19/3.714019.HJRX3HLXZA0TNC5DTGMVEMJEXUOMYM0BB.txt,0.000433868
all_text/files19/3.515219.CWQOYMKCFQ503HPGALIQONWKPS0U4OIJA.txt,0.000433666
all_text/files19/3.409172.E1JF4WXTLDTVFF0PVWDM524EXNJPOPCGA.txt,0.000433171
all_text/files19/3.695831.AUXBM3G51IWZBGXQL2RCEWQEOLAO02V1B.1.txt,0.000432992
all_text/files19/3.545333.C15TTWZKQ4IRER5JOGHWRLU3U1GNLF4RA.txt,0.000431167
all_text/files19/3.475769.K502E3LKNNQBK5XI3UOOIWGYRAFODRXQA.txt,0.000431061
all_text/files19/3.578815.E0UJEZHVJNWVWPPOTUZPCCJDCPSK5M25A.txt,0.000428486
all_text/files19/3.247371.JDSC30UJ0MRPZ1130WJUSRUO04H5IY1TA.txt,0.000428421
all_text/files19/3.287244.MA3ZZYEXJBJS5ZSEU0GQT2LS5Z30GQG2A.1.txt,0.000427983
all_text/files19/3.535745.GKERMIVSPMZ3DRB03TD4MVZJZYW1AA4XA.1.txt,0.000427193
all_text/files19/3.511661.NDBQEOTAQTBROXBMWGRFCQ5AW3XATK5ZA.1.txt,0.000426994
all_text/files19/3.267724.DINL4HJAVCGB2U2IQWO5QT4CP4ZV01GJA.txt,0.000426797
all_text/files19/3.434859.NXR1EYHO4UVGEVVWX0RC3GPF1DEUZRYZA.txt,0.000426726
all_text/files19/3.77399.KXXAVFQI4QZLK2SPCJ0X3FJJD0KH5JTCA.txt,0.000424105
all_text/files19/3.208891.DTOZLNYTVGGTBMLIS4CNYTMEY120NKCPB.txt,0.000423271
all_text/files19/3.278716.JTOW2MU3TRUXWNVUZ3VYXN4LKFTRUHELA.3.txt,0.000422824
all_text/files19/3.561956.EAI5MMXY3SRJAUIKWPYOK2YNVLLBE42PA.14.txt,0.000419714
all_text/files19/3.268572.GWTRA41X10IXSW1CPZU0FRIEWAIM5T33A.1.txt,0.000418022
all_text/files19/3.421471.HYXK4WQE2LWCG3OGH5JAB2ZVECG1ZEF2B.1.txt,0.000417554
all_text/files19/3.542695.LHK0LH04L24UQLY1I0E4DGW5K25LK42VA.txt,0.000416605
all_text/files19/3.245106.DLZXN5NLVOHSW5IJXQXZFB0VDAQEDUTQB.txt,0.000416605
all_text/files19/3.222906.E1BN2TLMDMDD2LMM3MK4PIQHHYEX5TB1B.txt,0.000416274
all_text/files19/3.258369.EWXZN2Q3UBJNYLG4OQWP1QT4DYX3XWT5B.txt,0.000416041
all_text/files19/3.465731.JKDQ2W2YTORIVP1DEQFRJRT3Z2CQFTNJA.txt,0.000414921
all_text/files19/3.64115.PA0NSTXQMNS0LQNJU3BRHCYAW1PRDIJXA.1.txt,0.000414913
all_text/files19/3.891580.GUJN00B3O3GLNARMNQRKKFFI0VGP3XQ0A.2.txt,0.000412943
all_text/files19/3.279091.A25ISH02RZ145X0E4M2XTTASLTQOEN3AB.1.txt,0.000411679
all_text/files19/3.626285.LKB2QSDAHXS2PZG3MJT54UGZQYJRUR4IA.txt,0.000411596
all_text/files19/3.714156.KZLGZ4IQBDLSATXIT3E5IZXOJZY14YBSA.txt,0.000410244
all_text/files19/3.401016.O2QHV1THVDQ4CTPAI54J40TJIQCL2ARFA.txt,0.00041012
all_text/files19/3.823748.FNIUC3SIAOXNUUZHNI5HMO5JNQBYUT54A.txt,0.000410074
all_text/files19/3.496960.GAA2LGXEDB23VCBHLKUEIHTJWEIQUJDQA.1.txt,0.000409296
all_text/files19/3.537902.GHXMN2HWQP4DPZRZYD4YTNR32WTNCEVEB.txt,0.000409093
all_text/files19/3.94305.H0JUJMT4A0OSIF5ULAF4HANGFMNTCU5JB.txt,0.000408699
all_text/files19/3.648479.DJHP0MWLIIUEUXFRPPIYUNGM4NN4XEXVA.1.txt,0.000408587
all_text/files19/3.198898.FGR0OTBQWAUAKUPPEDPH4PDOCCNGOJODB.1.txt,0.000407565
all_text/files19/3.693107.GQ4BJE10GRFONOOGM4K4VMDDWV4MVVRVB.1.txt,0.000407421
all_text/files19/3.226378.FG3MSYACCOFRL02LAS3MEUPM5LC1PWCMB.txt,0.000406335
all_text/files19/3.438395.DM3AT0CJMIKUIQGHMDJEASJ4PYY0JE11A.txt,0.00040566
all_text/files19/3.453261.JVT3N113LQZH11XTL0AMODTAOVBUXGDSA.txt,0.00040566
all_text/files19/3.699471.BCA3PH4ZKA3DN3ZIQBE342SP3TE1T1F1B.3.txt,0.000404706
all_text/files19/3.572068.LB5SPVQWLNSWZDBYPAWQ3YHI111VT20ZA.txt,0.000404459
all_text/files19/3.803473.DFDJEJRG145IHUGNAA0P02CQGQUXUPHTB.txt,0.000404376
all_text/files19/3.646221.LZWKQ3ORPPDR34BTJFKFIJUJNBKVP0BNB.txt,0.000404331
all_text/files19/3.247193.HJRYSU4BY44BMAWWC1HJA40O5ATSUHHVB.1.txt,0.000403848
all_text/files19/3.701322.KI0YWJT2VEF1OEPUYBZLBRE5U5ZOMTEMA.6.txt,0.000403739
all_text/files19/3.705218.EF13OWC13RVZ5GPG0UONVB25RHKRUUXBB.3.txt,0.000403708
all_text/files19/3.565156.J1MMT2XR4IIHL1FL0CUWQK1MKFKBGGQTA.txt,0.000403015
all_text/files19/3.526815.MJAMDFAUMNISF2XBDHVDYDS40DB20RAOA.txt,0.000402688
all_text/files19/3.667033.OBMBQ1TWGBZWQDLPG0HF3XS4UIGPEDY3A.txt,0.000402688
all_text/files19/3.45684.HYVFQ3QROUAT0HO3EYFQPAWRHSDRYLN0A.txt,0.000402688
all_text/files19/3.647006.LQ2EIQZCR3Z1WQPY4POEFI5JEI4JIPIMB.2.txt,0.000402676
all_text/files19/3.671528.K5EGLSGYAXNGZGJZDILWL4VWUQXGCC44A.txt,0.000398986
all_text/files19/3.478443.DIKCEW4ZB4YKAEMU4SQ3BPYD352Y40PCA.txt,0.000398378
all_text/files19/3.226065.NRS3YL4VDNGJ220SGPRRDLOVRXW0TRTBA.txt,0.000398351
all_text/files19/3.433681.HOLVK2EMDCUZRPF4KMLYEOTTJT2UYH2TB.txt,0.000397327
all_text/files19/3.637443.O1DA2OGMYTWFKS1MDB1ENVTRECW3BDXAA.txt,0.000396935
all_text/files19/3.80842.JLE4FDBPK3VA1KAU1GUB0RXM2EOR1325B.1.txt,0.000396921
all_text/files19/3.205495.JQT1UEGNX3EVUMUXFXTWXRV1HG21V42JB.1.txt,0.000396273
all_text/files19/3.848467.B1MWYUO53EFT21FB30TH3ALQC0VJIUM2B.txt,0.000395617
all_text/files19/3.562048.FGERTMJIGHOF0RS3MG3R1RXORUMA5MUFA.txt,0.00039415
all_text/files19/3.863951.J1V5BTYZRZJXGT1ZZPOKGFFX3CLAKO5UB.txt,0.000392016
all_text/files19/3.52866.MTEAX4SF5HB4C0PXMS1JSJF10V2IB15RA.txt,0.000391747
all_text/files19/3.571636.DQWNEHWXAPQB0LMLPUPHH35CERHGOBLMA.1.txt,0.000389836
all_text/files19/3.583450.NSGAFVL0BJXJOIH0JWS2BOIECZNOKHNYA.1.txt,0.000389596
all_text/files19/3.874653.JJ54SZRMWXEFYZBOPQMWNM1RW5GCKQWEA.1.txt,0.000389081
all_text/files19/3.251934.OMSN3LKGCVSRFVHWYFDMCMAKPSD5Z0CJA.txt,0.00038875
all_text/files19/3.519928.HEAPWIGKQZUP3SOXAUAOC10ECDBVTXVQB.txt,0.000388686
all_text/files19/3.520776.I1VXHVXH4HV45EIU31JJBZDVYLTXUWGLA.1.txt,0.000387882
all_text/files19/3.74140.KOIIVV2X4DWBG5LE31LKY2WBL4DCBD2DA.txt,0.000387757
all_text/files19/3.453677.KVMJM2X3RFUZVMGPV1NDIOL4IUBDZZOMB.txt,0.000387298
all_text/files19/3.708130.MNUGMV4RLASQCD0ZNFHOPCUS4BOQEJZMB.1.txt,0.000385272
all_text/files19/3.76905.IGBA5212PTONGRCBSGCKPXM32KWZMQRTA.2.txt,0.000384806
all_text/files19/3.708038.PSZDK2PROIYG5TVJBLBIKDRXZRQ1LVKWB.txt,0.000384203
all_text/files19/3.560209.HM0SHEA0DIIXNV4Y5D5OSVVYXTQDWKV5B.txt,0.000383885
all_text/files19/3.884972.AOC1DZ0Z0OXB4A0BHHAATMWNCRN3V0QQA.1.txt,0.00038323
all_text/files19/3.872654.FXVGZA2X4HJPQGV2OJ5SCM4WEIHAWD5VB.txt,0.000382457
all_text/files19/3.570465.M2PJRSR3BE2O52DVIIHXH3V5LCPEDXKBB.txt,0.000381052
all_text/files19/3.888550.F4BIM1LEYF3JEQVMWHVY0DWCHXOBNR0IA.4.txt,0.000380494
all_text/files19/3.203518.L3FB30BVMKNPZEXVJXESJLRKDIC4VVKIB.txt,0.000379812
all_text/files19/3.276433.FU1WROHTPFFQJIQFRRLUZSLLJ2AMSV1ZB.txt,0.000379547
all_text/files19/3.223326.GQD51LKR5APAPSUZGH54CV0TNZDM514EA.txt,0.000378585
all_text/files19/3.305305.KF3OU3OAB1V4PBOBSJ3POF3I5ZVXYODHA.1.txt,0.000376534
all_text/files19/3.282831.GZK230AGTIQWECL4QKIOEIDJ23PGY4ZBB.2.txt,0.000375281
all_text/files19/3.34009.KPMOTIJH0IB31MUDFUUL4GFYDOSZ0DRMA.10.txt,0.000375144
all_text/files19/3.305640.OBQRUFZPWHOLYVFHF31MUBVCR45BL20ZA.txt,0.000375102
all_text/files19/3.558406.N2C2MF2ZJUKC3DVFBCLUFYRMA5WV0CSWA.3.txt,0.000373539
all_text/files19/3.552997.GOQ1WYGPKWM0ANLM4UCORFB4REPJGSPKA.txt,0.000372623
all_text/files19/3.771583.NQMDSFJJ3Q44U1E5I1EIULV1SLQJLT2SA.txt,0.000372042
all_text/files19/3.249685.ODXW1P0UUBJXKRYDWH5GGNAZW0MJAGORA.txt,0.000371411
all_text/files19/3.219347.BUBIHIPQ014QZXTKZ1KGMFLTX1ZQX1GDB.txt,0.00037108
all_text/files19/3.522839.GRY235YQOPHUXYQILMNLJF41JQFQTA3XB.txt,0.000370316
all_text/files19/3.26381.PFBW0SHBXGIJPXNV5ZGAVUIIZYFYC2FLB.txt,0.00036977
all_text/files19/3.846503.A0BDPST40K1EN1ZN25DPIVSYZOTE4P0SA.txt,0.000367909
all_text/files19/3.249783.AYQVTV32Z0WU40TJP1YIRTRY2UQDG5OOA.1.txt,0.000367023
all_text/files19/3.753682.OFEKVWDX4UA2Y3YRFDEHWQEHOFTXH1EZA.txt,0.00036616
all_text/files19/3.219184.CGLNLTTBILOOSZMTO5QPGDKDFETGWM2DB.txt,0.000365827
all_text/files19/3.603241.DG3TEOMEC1NVRAPAMXL51ENJ51UMGQPMA.txt,0.000365307
all_text/files19/3.270362.O1HQG1VFURHQ0VCBLOHWSDB5P1CXVBR5A.8.txt,0.000365264
all_text/files19/3.710197.KL12IM2VUQGKWMRGZSXCD1WFV441MCP3A.1.txt,0.000364997
all_text/files19/3.799689.FLNQ55DLDJMHWZOC1XTZXIJENLAIY4QMA.5.txt,0.000364354
all_text/files19/3.742939.FBJOMZHRWFJY00TZNB0GHB1SJIVLABNAA.txt,0.000363991
all_text/files19/3.537078.I30VNUMKKSMVF0I3GAGUF3NU44EN4GJVB.txt,0.000362907
all_text/files19/3.866905.DZPVQQGYYBYVE45O1JMO4LQDETX3SHP1B.txt,0.000362565
all_text/files19/3.629917.ADT0QTDBCPE3Z1OEKLA32DDWT2KVDBO2B.txt,0.000362565
all_text/files19/3.458498.IHLKJQK04UW2IEWF5ZHPGRO1FD4OYF4SA.txt,0.000362565
all_text/files19/3.870030.CVPXTOJPKHTHIM0JTV3ST5SXF0MZ4VQ4B.1.txt,0.000361618
all_text/files19/3.538880.IAALM3H2QYNPTYU1TTPV0HJSDFEWGTFYA.txt,0.000361497
all_text/files19/3.274601.I4VVFBOFJ0DDCADAM4T1LITY23HE1QICA.txt,0.000361203
all_text/files19/3.733333.ND2YTLRBE1M5TDHK3223ZYPPYYR3KTMPA.txt,0.000360948
all_text/files19/3.659072.GKHQOKOYJ1EJTSEV4SCX0JYE525DMTGEA.txt,0.000360439
all_text/files19/3.559849.GLYH5ROQHWGPHJ5HGZRBVVMMOS11LRJOA.txt,0.000360439
all_text/files19/3.434600.KG03W2VMUFRTLMYUXHSKMUUASZEMLU45A.1.txt,0.000360048
all_text/files19/3.462743.NWPI5OK4ULEZPDQX4NJG1ED2ULICXEHXA.txt,0.000359389
all_text/files19/3.717079.M4S5UVPZVNRXMLCFLJPFUTASPAKATVFUB.1.txt,0.000359288
all_text/files19/3.547102.O1RDG21IWADG42I5NKGCJK5APR41Z0PPA.txt,0.000358321
all_text/files19/3.824635.IVN4BDO1TUYWH4X21Z2HLLKYTS3MLNVAB.txt,0.000358091
all_text/files19/3.719330.FRKP0EAVU3GRV2IAISAWF4FOWJ2KQT2OB.1.txt,0.000357896
all_text/files19/3.258720.FWK13HJGX0YX41QPDGCWMSIZ2TX1OCXIA.txt,0.000357832
all_text/files19/3.522739.LETQRWIEV5O5STMCTJ4EES5XXQYAFQ2XA.txt,0.000354946
all_text/files19/3.763686.PWQNHOC142GQJKBVRHWODTDQCCFYASIPA.txt,0.000354277
all_text/files19/3.557421.H2SUHUBLWLXFNDHHQWOJKEUMNDHMKC1QB.1.txt,0.000353975
all_text/files19/3.584493.I0KIBTSQ1I02IXM52E0FCIAP05JMR0H2A.1.txt,0.000353367
all_text/files19/3.901833.LEH15RTK31XEFT4MQAPQTHUH3YOT1RD4A.txt,0.00035328
all_text/files19/3.273048.KBGDKLJ1QAZ2XPTN0SNVKUNALZSJUR0OA.txt,0.00035328
all_text/files19/3.712765.OEY41YCYFQOCX2MXP3RLM4B1MWXGLG5HB.txt,0.000353277
all_text/files19/3.70129.KRZDBXIQR0OOIWWNZZGOYSFTN0TQALENA.txt,0.000352091
all_text/files19/3.545710.N4MRURAUVGJF23KXCUM4EQJNRMPAULUEA.txt,0.000351801
all_text/files19/3.281083.A2ZWINF3GSJBAJDSQQOFGYYYXQFEKZZNA.1.txt,0.000351068
all_text/files19/3.860294.FJZRVQAVUWCF3PH4CAOIHAEUOTUZT2CXB.txt,0.000350881
all_text/files19/3.697299.EX5BQLP3PG3MBLBDHKT2S1Y4OIZWBDEZA.1.txt,0.000350599
all_text/files19/3.519459.AOYCUV13UQTAJ5DZMXZ51AV4NADYOYAVB.txt,0.000350022
all_text/files19/3.93177.JX3CPTAS2JK5U2B3MAAW5SWJ30IIMVRAB.txt,0.000349799
all_text/files19/3.419658.OXPX0MJS004CBYMUDQNYLFMYVN1UBFUJB.txt,0.000349377
all_text/files19/3.854727.E5JJNTOCXOMOZZUNS4OI2XSHTCQUGCJOB.txt,0.000348816
all_text/files19/3.77482.P51AUV2LJ20Q2VZJWXJFLEVG4ELHLD53B.txt,0.00034871
all_text/files19/3.431056.MMNTWKIZUU4V0O4DVEIXHLRMUVNKZ2TQB.txt,0.000348119
all_text/files19/3.697153.OQF4EQACFQ54SONMBA41AU0B01FSQ2XFA.3.txt,0.000347511
all_text/files19/3.252735.AQLMO105SXBQBLPJGG3VVUHBDIFIFA1CB.txt,0.000346532
all_text/files19/3.514199.OABWEK5NOGQSSCTMWJGTJBIYHL0AYZTRA.1.txt,0.000346506
all_text/files19/3.602646.EVF5UDRNLKA2WRFAVRRCIGQ5NTVBZLCZB.txt,0.000346065
all_text/files19/3.697037.ENL2IEPAKEUWCWDO2IBTZ5J1AKCDONFHA.txt,0.000344389
all_text/files19/3.274307.B4W4AVVFDQW1ZTRSRYCPCSQTJFPKULVVA.txt,0.000343887
all_text/files19/3.553333.M4U3V5EV1EOK1MBDOA5W4ZT4OWZ1J02HB.1.txt,0.000343756
all_text/files19/3.832078.J5GJ0DQ1LOOBU2ED4QFFWHVVSZCH34EYB.1.txt,0.00034351
all_text/files19/3.758159.LXBDX3JQVJDKE4OF122B52VVQNXM2R0IA.txt,0.000342954
all_text/files19/3.572441.MPWIBJV00PCB4JMWDRNG1ADDD1DEQJ32B.1.txt,0.000342945
all_text/files19/3.521170.EGW2R4AFH2UJOLBR1X1XJWROE4CKUTBNB.1.txt,0.000342618
all_text/files19/3.879829.EVMRKVX41CAQ1H2EOCUGWSPGNLI2LMLZA.txt,0.000342393
all_text/files19/3.879763.KQ0I4QWT1SR5WLDSPRLKZCGIHZKBGRUCA.txt,0.000342036
all_text/files19/3.656292.A4L5RTJNWKM1KSWMMDYSBRSQR0TB3D4CB.txt,0.000341942
all_text/files19/3.33483.AUPCGUVHXDI3L1MW4SUVRF3M33Y34CGWA.txt,0.000341942
all_text/files19/3.81314.CAQULFCQCEQE5KOTHPBPP14ERSSN0PLEB.1.txt,0.000341648
all_text/files19/3.87350.N3YY3YELA0SFKR3TCR1AXERNGARD5DBVA.txt,0.000341212
all_text/files19/3.709104.NUNYYAFWE4405SVKA3AGQZKKOVV4YPK1A.txt,0.000341046
all_text/files19/3.841071.F2E0ZYLOPWEHFBKHETWQBMVXOV2P3Y5TB.txt,0.000341046
all_text/files19/3.34922.P0O0KV53UBURSMKHOHBS1ATGGQL0D1BZB.txt,0.000341046
all_text/files19/3.533123.ABURNZJ0SFEBWLULYOAW1DHUETPSKR15B.3.txt,0.000340685
